2364,55.58651,136.59825,71.78886,52.34604,161.0264,58.07918
2365,55.58651,136.59825,71.78886,52.34604,161.0264,58.07918
2366,55.835777,136.59825,71.53959,52.34604,160.52786,58.07918
2367,55.835777,136.59825,71.53959,52.34604,160.52786,58.07918
2368,55.58651,136.84752,72.28739,52.096775,160.02933,59.325512
2369,55.58651,136.84752,72.28739,52.096775,160.02933,59.325512
2370,56.33431,136.84752,71.78886,52.096775,160.02933,58.328445
2371,56.33431,136.84752,71.78886,52.096775,160.02933,58.328445
2372,55.835777,136.84752,72.28739,52.096775,160.02933,59.325512
2373,55.835777,136.84752,72.28739,52.096775,160.02933,59.325512
2374,56.33431,137.5953,71.04105,52.096775,159.78006,58.07918
2375,56.33431,137.5953,71.04105,52.096775,159.78006,58.07918
2376,55.835777,138.34311,71.78886,52.096775,159.53079,58.82698
2377,55.835777,138.34311,71.78886,52.096775,159.53079,58.82698
2378,55.835777,137.5953,71.53959,51.847507,160.02933,58.07918
2379,55.835777,137.5953,71.53959,51.847507,160.02933,58.07918
2380,55.835777,137.84457,71.78886,52.096775,159.03226,58.82698
2381,55.835777,137.84457,71.78886,52.096775,159.03226,58.82698
2382,56.832844,137.5953,71.53959,52.34604,159.03226,58.328445
2383,56.832844,137.5953,71.53959,52.34604,159.03226,58.328445
2384,55.58651,137.09679,72.28739,51.847507,159.28152,58.07918
2385,55.58651,137.09679,72.28739,51.847507,159.28152,58.07918
2386,55.835777,137.34605,71.78886,51.847507,158.53372,58.82698
2387,55.835777,137.34605,71.78886,51.847507,158.53372,58.82698
2388,55.08798,137.09679,72.53666,52.34604,159.53079,58.07918
2389,55.08798,137.09679,72.53666,52.34604,159.53079,58.07918
2390,55.337242,137.09679,72.28739,51.847507,158.53372,59.325512
2391,55.337242,137.09679,72.28739,51.847507,158.53372,59.325512
2392,55.835777,137.34605,71.29032,52.34604,159.03226,57.829914
2393,55.835777,137.34605,71.29032,52.34604,159.03226,57.829914
2394,55.08798,137.34605,71.78886,51.59824,158.53372,58.07918
2395,55.08798,137.34605,71.78886,51.59824,158.53372,58.07918
2396,55.58651,137.5953,71.53959,52.34604,159.03226,57.829914
2397,55.58651,137.5953,71.53959,52.34604,159.03226,57.829914
2398,55.337242,137.5953,71.53959,51.847507,159.03226,58.07918
2399,55.337242,137.5953,71.53959,51.847507,159.03226,58.07918
2400,55.337242,137.09679,71.53959,51.847507,159.03226,57.829914
2401,55.337242,137.09679,71.53959,51.847507,159.03226,57.829914
2402,55.08798,138.09384,71.53959,51.847507,159.28152,57.829914
2403,55.08798,138.09384,71.53959,51.847507,159.28152,57.829914
2404,54.589443,137.09679,71.78886,51.59824,158.53372,57.829914
2405,54.589443,137.09679,71.78886,51.59824,158.53372,57.829914
2406,54.589443,137.09679,71.78886,51.847507,158.03519,58.577713
2407,54.589443,137.09679,71.78886,51.847507,158.03519,58.577713
2408,54.83871,137.09679,72.28739,51.59824,158.53372,58.328445
2409,54.83871,137.09679,72.28739,51.59824,158.53372,58.328445
2410,55.08798,137.09679,71.53959,52.096775,159.53079,58.07918
2411,55.08798,137.09679,71.53959,52.096775,159.53079,58.07918
2412,55.337242,137.09679,71.53959,51.847507,158.78299,57.829914
2413,55.337242,137.09679,71.53959,51.847507,158.78299,57.829914
2414,54.09091,136.84752,72.28739,51.09971,158.28445,58.07918
2415,54.09091,136.84752,72.28739,51.09971,158.28445,58.07918
2416,54.340176,137.34605,71.53959,51.348972,158.03519,58.07918
2417,54.340176,137.34605,71.53959,51.348972,158.03519,58.07918
2418,54.83871,136.84752,71.53959,51.847507,158.53372,58.07918
2419,54.83871,136.84752,71.53959,51.847507,158.53372,58.07918
2420,54.340176,136.59825,71.29032,51.847507,158.28445,58.328445
2421,54.340176,136.59825,71.29032,51.847507,158.28445,58.328445
2422,54.340176,136.84752,71.29032,51.348972,159.03226,58.577713
2423,54.340176,136.84752,71.29032,51.348972,159.03226,58.577713
2424,55.08798,136.34898,71.04105,51.348972,159.53079,58.577713
2425,55.08798,136.34898,71.04105,51.348972,159.53079,58.577713
2426,55.08798,136.59825,71.53959,51.348972,158.53372,59.07625
2427,55.08798,136.59825,71.53959,51.348972,158.53372,59.07625
2428,52.595306,137.09679,71.04105,51.59824,158.03519,58.82698
2429,52.595306,137.09679,71.04105,51.59824,158.03519,58.82698
2430,53.841644,136.34898,71.78886,51.348972,158.03519,59.07625
2431,53.841644,136.34898,71.78886,51.348972,158.03519,59.07625
2432,53.09384,136.34898,72.28739,51.59824,158.03519,59.824047
2433,53.09384,136.34898,72.28739,51.59824,158.03519,59.824047
2434,53.841644,136.34898,71.78886,51.348972,158.03519,59.07625
2435,53.841644,136.34898,71.78886,51.348972,158.03519,59.07625
2436,52.34604,135.85045,71.29032,52.34604,158.03519,58.577713
2437,52.34604,135.85045,71.29032,52.34604,158.03519,58.577713
2438,52.595306,134.85336,71.78886,51.09971,157.53665,59.325512
2439,52.595306,134.85336,71.78886,51.09971,157.53665,59.325512
2440,52.844574,135.10263,70.79179,51.09971,158.03519,58.82698
2441,52.844574,135.10263,70.79179,51.09971,158.03519,58.82698
2442,53.09384,135.10263,70.79179,51.348972,158.78299,59.07625
2443,53.09384,135.10263,70.79179,51.348972,158.78299,59.07625
2444,52.34604,135.85045,71.04105,51.09971,158.03519,59.07625
2445,52.34604,135.85045,71.04105,51.09971,158.03519,59.07625
2446,52.34604,135.3519,70.79179,51.348972,157.53665,59.325512
2447,52.34604,135.3519,70.79179,51.348972,157.53665,59.325512
2448,52.595306,135.10263,71.04105,51.348972,157.53665,59.07625
2449,52.595306,135.10263,71.04105,51.348972,157.53665,59.07625
2450,53.343105,136.34898,71.04105,52.34604,157.78592,59.07625
2451,53.343105,136.34898,71.04105,52.34604,157.78592,59.07625
2452,52.595306,136.09972,71.04105,51.348972,157.78592,58.577713
2453,52.595306,136.09972,71.04105,51.348972,157.78592,58.577713
2454,52.595306,137.09679,70.79179,51.09971,157.2874,58.82698
2455,52.595306,137.09679,70.79179,51.09971,157.2874,58.82698
2456,52.844574,135.60118,70.79179,51.348972,158.28445,59.07625
2457,52.844574,135.60118,70.79179,51.348972,158.28445,59.07625
2458,55.337242,136.09972,71.53959,51.09971,157.53665,59.325512
2459,55.337242,136.09972,71.53959,51.09971,157.53665,59.325512
2460,52.844574,135.85045,70.54253,51.59824,157.2874,58.82698
2461,52.844574,135.85045,70.54253,51.59824,157.2874,58.82698
2462,53.09384,136.34898,70.79179,51.348972,157.78592,59.07625
2463,53.09384,136.34898,70.79179,51.348972,157.78592,59.07625
2464,53.592373,135.60118,70.54253,52.34604,157.53665,58.07918
2465,53.592373,135.60118,70.54253,52.34604,157.53665,58.07918
2466,52.595306,135.60118,71.04105,51.09971,157.53665,58.82698
2467,52.595306,135.60118,71.04105,51.09971,157.53665,58.82698
2468,53.09384,135.60118,71.29032,51.09971,157.53665,59.325512
2469,53.09384,135.60118,71.29032,51.09971,157.53665,59.325512
2470,53.841644,135.60118,70.54253,51.348972,158.53372,58.07918
2471,53.841644,135.60118,70.54253,51.348972,158.53372,58.07918
2472,54.340176,135.10263,71.29032,52.34604,157.53665,58.328445
2473,54.340176,135.10263,71.29032,52.34604,157.53665,58.328445
2474,53.592373,135.3519,70.79179,51.348972,157.2874,58.82698
2475,53.592373,135.3519,70.79179,51.348972,157.2874,58.82698
2476,54.340176,135.85045,70.29326,51.348972,158.03519,58.07918
2477,54.340176,135.85045,70.29326,51.348972,158.03519,58.07918
2478,53.592373,135.60118,71.29032,51.09971,157.53665,59.325512
2479,53.592373,135.60118,71.29032,51.09971,157.53665,59.325512
2480,53.592373,135.60118,70.04399,51.59824,157.53665,58.328445
2481,53.592373,135.60118,70.04399,51.59824,157.53665,58.328445
2482,53.841644,135.3519,71.29032,51.09971,157.53665,58.82698
2483,53.841644,135.3519,71.29032,51.09971,157.53665,58.82698
2484,53.592373,135.60118,70.29326,51.59824,157.2874,58.82698
2485,53.592373,135.60118,70.29326,51.59824,157.2874,58.82698
2486,54.340176,135.3519,70.29326,51.847507,157.78592,58.07918
2487,54.340176,135.3519,70.29326,51.847507,157.78592,58.07918
2488,54.09091,136.09972,70.04399,51.348972,158.78299,58.07918
2489,54.09091,136.09972,70.04399,51.348972,158.78299,58.07918
2490,53.592373,135.85045,70.04399,50.601173,157.53665,58.07918
2491,53.592373,135.85045,70.04399,50.601173,157.53665,58.07918
2492,53.592373,134.85336,70.29326,52.34604,157.2874,58.07918
2493,53.592373,134.85336,70.29326,52.34604,157.2874,58.07918
2494,53.592373,135.10263,70.29326,51.59824,157.03813,57.580643
2495,53.592373,135.10263,70.29326,51.59824,157.03813,57.580643
2496,53.841644,135.10263,70.04399,51.09971,157.78592,58.07918
2497,53.841644,135.10263,70.04399,51.09971,157.78592,58.07918
2498,54.340176,134.6041,70.04399,51.348972,157.03813,58.82698
2499,54.340176,134.6041,70.04399,51.348972,157.03813,58.82698
2500,53.09384,135.10263,70.79179,51.09971,156.78886,58.07918
2501,53.09384,135.10263,70.79179,51.09971,156.78886,58.07918
2502,53.09384,135.3519,69.545456,51.59824,156.78886,58.07918
2503,53.09384,135.3519,69.545456,51.59824,156.78886,58.07918
2504,53.09384,135.10263,70.79179,51.09971,156.5396,58.82698
2505,53.09384,135.10263,70.79179,51.09971,156.5396,58.82698
2506,53.343105,134.35483,70.29326,51.09971,156.78886,58.328445
2507,53.343105,134.35483,70.29326,51.09971,156.78886,58.328445
2508,54.340176,135.10263,70.04399,51.847507,156.78886,58.328445
2509,54.340176,135.10263,70.04399,51.847507,156.78886,58.328445
2510,53.343105,135.3519,69.79472,51.09971,156.78886,58.328445
2511,53.343105,135.3519,69.79472,51.09971,156.78886,58.328445
2512,53.09384,134.6041,70.29326,51.09971,157.03813,58.07918
2513,53.09384,134.6041,70.29326,51.09971,157.03813,58.07918
2514,53.592373,135.60118,70.04399,51.348972,157.78592,58.328445
2515,53.592373,135.60118,70.04399,51.348972,157.78592,58.328445
2516,53.841644,134.6041,69.545456,51.09971,157.78592,59.07625
2517,53.841644,134.6041,69.545456,51.09971,157.78592,59.07625
2518,53.592373,135.3519,69.04692,51.348972,157.03813,57.580643
2519,53.592373,135.3519,69.04692,51.348972,157.03813,57.580643
2520,53.592373,135.10263,71.29032,51.09971,156.78886,57.829914
2521,53.592373,135.10263,71.29032,51.09971,156.78886,57.829914
2522,53.343105,135.10263,70.04399,51.348972,157.2874,58.82698
2523,53.343105,135.10263,70.04399,51.348972,157.2874,58.82698
2524,53.592373,135.10263,70.79179,51.09971,156.5396,58.577713
2525,53.592373,135.10263,70.79179,51.09971,156.5396,58.577713
2526,53.343105,135.10263,70.04399,51.09971,156.78886,58.82698
2527,53.343105,135.10263,70.04399,51.09971,156.78886,58.82698
2528,53.343105,135.10263,70.04399,50.601173,156.5396,57.829914
2529,53.343105,135.10263,70.04399,50.601173,156.5396,57.829914
2530,53.841644,134.35483,70.04399,50.601173,157.2874,58.07918
2531,53.841644,134.35483,70.04399,50.601173,157.2874,58.07918
2532,53.09384,134.10556,70.29326,51.09971,156.5396,57.829914
2533,53.09384,134.10556,70.29326,51.09971,156.5396,57.829914
2534,53.09384,134.35483,70.79179,51.09971,156.5396,59.07625
2535,53.09384,134.35483,70.79179,51.09971,156.5396,59.07625
2536,53.343105,134.85336,70.54253,51.348972,156.78886,58.07918
2537,53.343105,134.85336,70.54253,51.348972,156.78886,58.07918
2538,53.343105,134.35483,70.29326,51.09971,156.78886,58.82698
2539,53.343105,134.35483,70.29326,51.09971,156.78886,58.82698
2540,53.09384,133.8563,70.29326,51.09971,157.03813,57.580643
2541,53.09384,133.8563,70.29326,51.09971,157.03813,57.580643
2542,54.340176,134.10556,70.04399,51.847507,157.03813,57.829914
2543,54.340176,134.10556,70.04399,51.847507,157.03813,57.829914
2544,53.343105,133.8563,69.545456,51.59824,156.5396,57.580643
2545,53.343105,133.8563,69.545456,51.59824,156.5396,57.580643
2546,53.592373,133.35777,70.54253,51.348972,157.03813,58.328445
2547,53.592373,133.35777,70.54253,51.348972,157.03813,58.328445
2548,53.09384,133.8563,70.79179,51.09971,156.78886,58.82698
2549,53.09384,133.8563,70.79179,51.09971,156.78886,58.82698
2550,53.09384,133.60703,69.545456,51.348972,157.03813,57.580643
2551,53.09384,133.60703,69.545456,51.348972,157.03813,57.580643
2552,54.340176,133.8563,70.04399,51.348972,157.03813,57.829914
2553,54.340176,133.8563,70.04399,51.348972,157.03813,57.829914
2554,53.09384,134.6041,70.04399,51.09971,157.78592,58.07918
2555,53.09384,134.6041,70.04399,51.09971,157.78592,58.07918
2556,53.343105,132.85924,69.545456,51.59824,156.5396,58.07918
2557,53.343105,132.85924,69.545456,51.59824,156.5396,58.07918
2558,54.340176,134.10556,70.04399,51.59824,157.2874,58.07918
2559,54.340176,134.10556,70.04399,51.59824,157.2874,58.07918
2560,53.09384,133.60703,69.545456,51.59824,157.03813,58.07918
2561,53.09384,133.60703,69.545456,51.59824,157.03813,58.07918
2562,53.343105,133.8563,69.79472,51.348972,157.53665,58.328445
2563,53.343105,133.8563,69.79472,51.348972,157.53665,58.328445
2564,53.592373,133.1085,69.545456,51.09971,157.03813,59.325512
2565,53.592373,133.1085,69.545456,51.09971,157.03813,59.325512
2566,53.343105,133.60703,69.79472,51.09971,157.03813,58.328445
2567,53.343105,133.60703,69.79472,51.09971,157.03813,58.328445
2568,52.595306,133.35777,69.545456,50.601173,157.78592,58.07918
2569,52.595306,133.35777,69.545456,50.601173,157.78592,58.07918
2570,53.09384,132.85924,70.79179,51.09971,157.2874,58.577713
2571,53.09384,132.85924,70.79179,51.09971,157.2874,58.577713
2572,53.09384,133.8563,70.04399,51.09971,156.78886,58.82698
2573,53.09384,133.8563,70.04399,51.09971,156.78886,58.82698
2574,53.09384,133.35777,69.545456,51.59824,157.03813,58.07918
2575,53.09384,133.35777,69.545456,51.59824,157.03813,58.07918
2576,52.595306,134.10556,70.29326,51.09971,156.78886,58.328445
2577,52.595306,134.10556,70.29326,51.09971,156.78886,58.328445
2578,53.09384,132.60997,70.04399,51.09971,157.78592,58.07918
2579,53.09384,132.60997,70.04399,51.09971,157.78592,58.07918
2580,52.595306,133.35777,70.04399,51.09971,156.5396,58.328445
2581,52.595306,133.35777,70.04399,51.09971,156.5396,58.328445
2582,52.844574,133.1085,69.79472,51.348972,156.5396,58.82698
2583,52.844574,133.1085,69.79472,51.348972,156.5396,58.82698
2584,53.09384,132.85924,70.29326,51.59824,156.5396,58.07918
2585,53.09384,132.85924,70.29326,51.59824,156.5396,58.07918
2586,53.09384,133.60703,69.79472,52.34604,158.28445,58.577713
2587,53.09384,133.60703,69.79472,52.34604,158.28445,58.577713
2588,52.595306,133.1085,70.04399,50.601173,156.78886,58.82698
2589,52.595306,133.1085,70.04399,50.601173,156.78886,58.82698
2590,52.595306,133.35777,69.79472,51.09971,157.78592,58.07918
2591,52.595306,133.35777,69.79472,51.09971,157.78592,58.07918
2592,52.595306,132.60997,70.29326,51.09971,156.5396,58.82698
2593,52.595306,132.60997,70.29326,51.09971,156.5396,58.82698
2594,53.09384,132.60997,70.79179,51.09971,156.5396,58.82698
2595,53.09384,132.60997,70.79179,51.09971,156.5396,58.82698
2596,52.096775,132.60997,69.545456,51.348972,156.5396,58.328445
2597,52.096775,132.60997,69.545456,51.348972,156.5396,58.328445
2598,52.595306,134.6041,70.04399,50.601173,156.78886,58.07918
2599,52.595306,134.6041,70.04399,50.601173,156.78886,58.07918
2600,51.847507,133.8563,69.79472,51.09971,157.53665,57.08211
2601,51.847507,133.8563,69.79472,51.09971,157.53665,57.08211
2602,52.34604,133.8563,70.04399,50.601173,156.5396,58.577713
2603,52.34604,133.8563,70.04399,50.601173,156.5396,58.577713
2604,52.844574,132.85924,69.545456,50.601173,156.78886,58.07918
2605,52.844574,132.85924,69.545456,50.601173,156.78886,58.07918
2606,52.34604,133.60703,69.545456,50.85044,156.78886,58.328445
2607,52.34604,133.60703,69.545456,50.85044,156.78886,58.328445
2608,52.096775,133.60703,70.29326,51.09971,156.5396,58.82698
2609,52.096775,133.60703,70.29326,51.09971,156.5396,58.82698
2610,52.34604,134.6041,69.79472,51.09971,156.78886,58.577713
2611,52.34604,134.6041,69.79472,51.09971,156.78886,58.577713
2612,52.096775,134.35483,69.545456,51.09971,156.04106,58.82698
2613,52.096775,134.35483,69.545456,51.09971,156.04106,58.82698
2614,52.096775,133.8563,71.29032,51.09971,155.7918,58.328445
2615,52.096775,133.8563,71.29032,51.09971,155.7918,58.328445
2616,51.847507,134.35483,69.79472,51.09971,155.7918,58.82698
2617,51.847507,134.35483,69.79472,51.09971,155.7918,58.82698
2618,52.096775,134.10556,69.79472,50.601173,155.7918,58.07918
2619,52.096775,134.10556,69.79472,50.601173,155.7918,58.07918
2620,52.844574,133.60703,69.545456,52.34604,155.54253,58.328445
2621,52.844574,133.60703,69.545456,52.34604,155.54253,58.328445
2622,52.096775,133.35777,69.29619,51.59824,155.54253,58.328445
2623,52.096775,133.35777,69.29619,51.59824,155.54253,58.328445
2624,52.096775,134.10556,69.29619,51.09971,155.7918,58.328445
2625,52.096775,134.10556,69.29619,51.09971,155.7918,58.328445
2626,52.34604,134.10556,70.29326,51.09971,155.54253,58.82698
2627,52.34604,134.10556,70.29326,51.09971,155.54253,58.82698
2628,52.096775,133.60703,69.29619,51.09971,155.54253,58.328445
2629,52.096775,133.60703,69.29619,51.09971,155.54253,58.328445
2630,52.096775,134.10556,69.29619,51.348972,156.04106,58.577713
2631,52.096775,134.10556,69.29619,51.348972,156.04106,58.577713
2632,52.844574,134.35483,69.04692,50.601173,156.29033,58.577713
2633,52.844574,134.35483,69.04692,50.601173,156.29033,58.577713
2634,51.847507,134.35483,69.04692,50.85044,155.54253,58.577713
2635,51.847507,134.35483,69.04692,50.85044,155.54253,58.577713
2636,52.096775,133.8563,69.79472,50.601173,156.29033,58.577713
2637,52.096775,133.8563,69.79472,50.601173,156.29033,58.577713
2638,52.096775,133.1085,70.79179,50.85044,155.29326,58.577713
2639,52.096775,133.1085,70.79179,50.85044,155.29326,58.577713
2640,51.59824,132.60997,69.545456,50.85044,155.54253,58.577713
2641,51.59824,132.60997,69.545456,50.85044,155.54253,58.577713
2642,51.847507,132.60997,69.79472,50.85044,155.29326,59.57478
2643,51.847507,132.60997,69.79472,50.85044,155.29326,59.57478
2644,52.34604,131.11436,69.545456,51.59824,155.29326,59.325512
2645,52.34604,131.11436,69.545456,51.59824,155.29326,59.325512
2646,51.847507,130.61583,70.29326,51.59824,155.29326,59.824047
2647,51.847507,130.61583,70.29326,51.59824,155.29326,59.824047
2648,52.34604,130.61583,69.545456,51.59824,156.04106,59.325512
2649,52.34604,130.61583,69.545456,51.59824,156.04106,59.325512
2650,51.847507,130.8651,69.79472,50.601173,156.29033,59.824047
2651,51.847507,130.8651,69.79472,50.601173,156.29033,59.824047
2652,51.59824,131.86217,69.29619,50.601173,156.78886,59.325512
2653,51.59824,131.86217,69.29619,50.601173,156.78886,59.325512
2654,51.847507,131.36363,69.29619,51.09971,156.5396,59.325512
2655,51.847507,131.36363,69.29619,51.09971,156.5396,59.325512
2656,52.844574,130.8651,69.04692,51.348972,156.04106,59.325512
2657,52.844574,130.8651,69.04692,51.348972,156.04106,59.325512
2658,51.847507,130.36656,69.545456,51.09971,155.7918,59.57478
2659,51.847507,130.36656,69.545456,51.09971,155.7918,59.57478
2660,51.847507,131.36363,69.04692,50.601173,156.78886,59.07625
2661,51.847507,131.36363,69.04692,50.601173,156.78886,59.07625
